episode,step,return
1503,77033,156.0
1504,77183,150.0
1505,77337,154.0
1506,77465,128.0
1507,77615,150.0
1508,77812,197.0
1509,77938,126.0
1510,77977,39.0
1511,78006,29.0
1512,78051,45.0
1513,78170,119.0
1514,78276,106.0
1515,78341,65.0
1516,78460,119.0
1517,78483,23.0
1518,78734,251.0
1519,78899,165.0
1520,79040,141.0
1521,79063,23.0
1522,79202,139.0
1523,79306,104.0
1524,79415,109.0
1525,79565,150.0
1526,79691,126.0
1527,79778,87.0
1528,79918,140.0
1529,79994,76.0
1530,80141,147.0
1531,80360,219.0
1532,80502,142.0
1533,80672,170.0
1534,80751,79.0
1535,80778,27.0
1536,80832,54.0
1537,80960,128.0
1538,81129,169.0
1539,81289,160.0
1540,81461,172.0
1541,81502,41.0
1542,81676,174.0
1543,81749,73.0
1544,81809,60.0
1545,81943,134.0
1546,81982,39.0
1547,82005,23.0
1548,82078,73.0
1549,82199,121.0
1550,82255,56.0
1551,82510,255.0
1552,82671,161.0
1553,82767,96.0
1554,82946,179.0
1555,83000,54.0
1556,83138,138.0
1557,83260,122.0
1558,83394,134.0
1559,83441,47.0
1560,83562,121.0
1561,83575,13.0
1562,83804,229.0
1563,83927,123.0
1564,84061,134.0
1565,84089,28.0
1566,84206,117.0
1567,84395,189.0
1568,84415,20.0
1569,84455,40.0
1570,84484,29.0
1571,84532,48.0
1572,84645,113.0
1573,84727,82.0
1574,84786,59.0
1575,84815,29.0
1576,84943,128.0
1577,85002,59.0
1578,85177,175.0
1579,85345,168.0
1580,85493,148.0
1581,85651,158.0
1582,85763,112.0
1583,85789,26.0
1584,85818,29.0
1585,85950,132.0
1586,86128,178.0
1587,86290,162.0
1588,86678,388.0
1589,86800,122.0
1590,86936,136.0
1591,87134,198.0
1592,87472,338.0
1593,87622,150.0
1594,87655,33.0
1595,87706,51.0
1596,87797,91.0
1597,87939,142.0
1598,87956,17.0
1599,88105,149.0
1600,88138,33.0
1601,88278,140.0
1602,88444,166.0
1603,88660,216.0
1604,88800,140.0
1605,88871,71.0
1606,88998,127.0
1607,89136,138.0
1608,89301,165.0
1609,89330,29.0
1610,89361,31.0
1611,89395,34.0
1612,89475,80.0
1613,89665,190.0
1614,89691,26.0
1615,89719,28.0
1616,89878,159.0
1617,90008,130.0
1618,90168,160.0
1619,90303,135.0
1620,90437,134.0
1621,90609,172.0
1622,90748,139.0
1623,90946,198.0
1624,91082,136.0
1625,91230,148.0
1626,91295,65.0
1627,91461,166.0
1628,91617,156.0
1629,91750,133.0
1630,91900,150.0
1631,92039,139.0
1632,92213,174.0
1633,92306,93.0
1634,92355,49.0
1635,92440,85.0
1636,92457,17.0
1637,92493,36.0
1638,92524,31.0
1639,92542,18.0
1640,92715,173.0
1641,92728,13.0
1642,92857,129.0
1643,92900,43.0
1644,92958,58.0
1645,92985,27.0
1646,93022,37.0
1647,93157,135.0
1648,93197,40.0
1649,93357,160.0
1650,93376,19.0
1651,93404,28.0
1652,93592,188.0
1653,93774,182.0
1654,93893,119.0
1655,94149,256.0
1656,94185,36.0
1657,94354,169.0
1658,94519,165.0
1659,94635,116.0
1660,94749,114.0
1661,94886,137.0
1662,95004,118.0
1663,95040,36.0
1664,95220,180.0
1665,95361,141.0
1666,95494,133.0
1667,95645,151.0
1668,95798,153.0
1669,95914,116.0
1670,96030,116.0
1671,96172,142.0
1672,96303,131.0
1673,96350,47.0
1674,96397,47.0
1675,96513,116.0
1676,96660,147.0
1677,96689,29.0
1678,96779,90.0
1679,96864,85.0
1680,96981,117.0
1681,97095,114.0
1682,97161,66.0
1683,97177,16.0
1684,97345,168.0
1685,97382,37.0
1686,97428,46.0
1687,97544,116.0
1688,97670,126.0
1689,97740,70.0
1690,97767,27.0
1691,97895,128.0
1692,97917,22.0
1693,97934,17.0
1694,97988,54.0
1695,98007,19.0
1696,98148,141.0
1697,98196,48.0
1698,98218,22.0
1699,98257,39.0
1700,98424,167.0
1701,98562,138.0
1702,98709,147.0
1703,98889,180.0
1704,99067,178.0
1705,99344,277.0
1706,99520,176.0
1707,99643,123.0
1708,99823,180.0
1709,99985,162.0
1710,100185,200.0
1711,100321,136.0
1712,100454,133.0
1713,100619,165.0
1714,100736,117.0
1715,100897,161.0
1716,101034,137.0
1717,101185,151.0
1718,101202,17.0
1719,101218,16.0
1720,101281,63.0
1721,101338,57.0
1722,101360,22.0
1723,101394,34.0
1724,101522,128.0
1725,101622,100.0
1726,101663,41.0
1727,101842,179.0
1728,101914,72.0
1729,101945,31.0
1730,102087,142.0
1731,102146,59.0
1732,102170,24.0
1733,102282,112.0
1734,102341,59.0
1735,102465,124.0
1736,102593,128.0
1737,102714,121.0
1738,102831,117.0
1739,102984,153.0
1740,103108,124.0
1741,103260,152.0
1742,103373,113.0
1743,103621,248.0
1744,103744,123.0
1745,103885,141.0
1746,104026,141.0
1747,104147,121.0
1748,104288,141.0
1749,104305,17.0
1750,104465,160.0
1751,104501,36.0
1752,104674,173.0
1753,104781,107.0
1754,104813,32.0
1755,104922,109.0
1756,104956,34.0
1757,105093,137.0
1758,105234,141.0
1759,105375,141.0
1760,105519,144.0
1761,105676,157.0
1762,105791,115.0
1763,105810,19.0
1764,105922,112.0
1765,105937,15.0
1766,106073,136.0
1767,106217,144.0
1768,106238,21.0
1769,106354,116.0
1770,106494,140.0
1771,106594,100.0
1772,106730,136.0
1773,106768,38.0
1774,106879,111.0
1775,107080,201.0
1776,107180,100.0
1777,107422,242.0
1778,107452,30.0
1779,107502,50.0
1780,107658,156.0
1781,107805,147.0
1782,107841,36.0
1783,107951,110.0
1784,108066,115.0
1785,108208,142.0
1786,108318,110.0
1787,108421,103.0
1788,108649,228.0
1789,108767,118.0
1790,108905,138.0
1791,109079,174.0
1792,109192,113.0
1793,109327,135.0
1794,109448,121.0
1795,109590,142.0
1796,109757,167.0
1797,110004,247.0
1798,110127,123.0
1799,110309,182.0
1800,110435,126.0
1801,110610,175.0
1802,110677,67.0
1803,110715,38.0
1804,110746,31.0
1805,110773,27.0
1806,110888,115.0
1807,111067,179.0
1808,111203,136.0
1809,111256,53.0
1810,111324,68.0
1811,111348,24.0
1812,111495,147.0
1813,111523,28.0
1814,111620,97.0
1815,111631,11.0
1816,111670,39.0
1817,111696,26.0
1818,111760,64.0
1819,111925,165.0
1820,111967,42.0
1821,112102,135.0
1822,112153,51.0
1823,112168,15.0
1824,112329,161.0
1825,112446,117.0
1826,112579,133.0
1827,112624,45.0
1828,112813,189.0
1829,113021,208.0
1830,113264,243.0
1831,113361,97.0
1832,113438,77.0
1833,113576,138.0
1834,113695,119.0
1835,113940,245.0
1836,114099,159.0
1837,114319,220.0
1838,114485,166.0
1839,114695,210.0
1840,114846,151.0
1841,114972,126.0
1842,115155,183.0
1843,115332,177.0
1844,115444,112.0
1845,115630,186.0
1846,115773,143.0
1847,115929,156.0
1848,116073,144.0
1849,116216,143.0
1850,116360,144.0
1851,116504,144.0
1852,116573,69.0
1853,116772,199.0
1854,116850,78.0
1855,117019,169.0
1856,117080,61.0
1857,117149,69.0
1858,117199,50.0
1859,117340,141.0
1860,117366,26.0
1861,117522,156.0
1862,117541,19.0
1863,117599,58.0
1864,117755,156.0
1865,117931,176.0
1866,118117,186.0
1867,118226,109.0
1868,118408,182.0
1869,118591,183.0
1870,118717,126.0
1871,118884,167.0
1872,119029,145.0
1873,119184,155.0
1874,119337,153.0
1875,119446,109.0
1876,119731,285.0
1877,119907,176.0
1878,120050,143.0
1879,120234,184.0
1880,120397,163.0
1881,120638,241.0
1882,120804,166.0
1883,121040,236.0
1884,121079,39.0
1885,121111,32.0
1886,121243,132.0
1887,121274,31.0
1888,121306,32.0
1889,121352,46.0
1890,121404,52.0
1891,121486,82.0
1892,121645,159.0
1893,121791,146.0
1894,121946,155.0
1895,122084,138.0
1896,122170,86.0
1897,122319,149.0
1898,122347,28.0
1899,122489,142.0
1900,122518,29.0
1901,122609,91.0
1902,122760,151.0
1903,122953,193.0
1904,123084,131.0
1905,123235,151.0
1906,123428,193.0
1907,123570,142.0
1908,123685,115.0
1909,123846,161.0
1910,123984,138.0
1911,124204,220.0
1912,124424,220.0
1913,124555,131.0
1914,124754,199.0
1915,124984,230.0
1916,125017,33.0
1917,125137,120.0
1918,125473,336.0
1919,125615,142.0
1920,125630,15.0
1921,125762,132.0
1922,125873,111.0
1923,125992,119.0
1924,126027,35.0
1925,126163,136.0
1926,126319,156.0
1927,126339,20.0
1928,126457,118.0
1929,126696,239.0
1930,126834,138.0
1931,126974,140.0
1932,127133,159.0
1933,127164,31.0
1934,127299,135.0
1935,127430,131.0
1936,127446,16.0
1937,127609,163.0
1938,127782,173.0
1939,127812,30.0
1940,127957,145.0
1941,128122,165.0
1942,128275,153.0
1943,128416,141.0
1944,128438,22.0
1945,128624,186.0
1946,128778,154.0
1947,128944,166.0
1948,128973,29.0
1949,129205,232.0
1950,129348,143.0
1951,129573,225.0
1952,129752,179.0
1953,129947,195.0
1954,130124,177.0
1955,130187,63.0
1956,130522,335.0
1957,130695,173.0
1958,131063,368.0
1959,131143,80.0
1960,131198,55.0
1961,131255,57.0
1962,131292,37.0
1963,131471,179.0
1964,131623,152.0
1965,131849,226.0
1966,132216,367.0
1967,132390,174.0
1968,132573,183.0
1969,132609,36.0
1970,132772,163.0
1971,132847,75.0
1972,132899,52.0
1973,133031,132.0
1974,133057,26.0
1975,133115,58.0
1976,133304,189.0
1977,133454,150.0
1978,133618,164.0
1979,133751,133.0
1980,133871,120.0
1981,134011,140.0
1982,134158,147.0
1983,134496,338.0
1984,134687,191.0
1985,134907,220.0
1986,135111,204.0
1987,135269,158.0
1988,135336,67.0
1989,135485,149.0
1990,135635,150.0
1991,135799,164.0
1992,135953,154.0
1993,136123,170.0
1994,136260,137.0
1995,136396,136.0
1996,136525,129.0
1997,136751,226.0
1998,136881,130.0
1999,136925,44.0
2000,137048,123.0
2001,137182,134.0
2002,137324,142.0
2003,137484,160.0
2004,137546,62.0
2005,137716,170.0
2006,137931,215.0
2007,138102,171.0
2008,138297,195.0
2009,138464,167.0
2010,138543,79.0
2011,138693,150.0
2012,138747,54.0
2013,138849,102.0
2014,139009,160.0
2015,139162,153.0
2016,139331,169.0
2017,139498,167.0
2018,139998,500.0
2019,140162,164.0
2020,140318,156.0
2021,140449,131.0
2022,140679,230.0
2023,140823,144.0
2024,141012,189.0
2025,141436,424.0
2026,141497,61.0
2027,141677,180.0
2028,141723,46.0
2029,141738,15.0
2030,141907,169.0
2031,141959,52.0
2032,142279,320.0
2033,142302,23.0
2034,142340,38.0
2035,142512,172.0
2036,142641,129.0
2037,142804,163.0
2038,142996,192.0
2039,143159,163.0
2040,143174,15.0
2041,143251,77.0
2042,143395,144.0
2043,143551,156.0
2044,143690,139.0
2045,143860,170.0
2046,143989,129.0
2047,144170,181.0
2048,144307,137.0
2049,144537,230.0
2050,144710,173.0
2051,144889,179.0
2052,145046,157.0
2053,145167,121.0
2054,145454,287.0
2055,145580,126.0
2056,145611,31.0
2057,145625,14.0
2058,145648,23.0
2059,145799,151.0
2060,145929,130.0
2061,145962,33.0
2062,146027,65.0
2063,146166,139.0
2064,146203,37.0
2065,146342,139.0
2066,146485,143.0
2067,146507,22.0
2068,146669,162.0
2069,146822,153.0
2070,146997,175.0
2071,147118,121.0
2072,147275,157.0
2073,147309,34.0
2074,147492,183.0
2075,147681,189.0
2076,147869,188.0
2077,148059,190.0
2078,148217,158.0
2079,148397,180.0
2080,148544,147.0
2081,148704,160.0
2082,148736,32.0
2083,148876,140.0
2084,149113,237.0
2085,149154,41.0
2086,149654,500.0
2087,149771,117.0
2088,149900,129.0
2089,150042,142.0
2090,150175,133.0
2091,150332,157.0
2092,150537,205.0
2093,150693,156.0
2094,150848,155.0
2095,150990,142.0
2096,151108,118.0
2097,151297,189.0
2098,151428,131.0
2099,151620,192.0
2100,151822,202.0
2101,151845,23.0
2102,152345,500.0
2103,152410,65.0
2104,152465,55.0
2105,152475,10.0
2106,152618,143.0
2107,152810,192.0
2108,153267,457.0
2109,153314,47.0
2110,153401,87.0
2111,153579,178.0
2112,154079,500.0
2113,154207,128.0
2114,154707,500.0
2115,154930,223.0
2116,155073,143.0
2117,155226,153.0
2118,155367,141.0
2119,155613,246.0
2120,155815,202.0
2121,155876,61.0
2122,155889,13.0
2123,155909,20.0
2124,155982,73.0
2125,156038,56.0
2126,156110,72.0
2127,156610,500.0
2128,156775,165.0
2129,157002,227.0
2130,157502,500.0
2131,157521,19.0
2132,157692,171.0
2133,157847,155.0
2134,157991,144.0
2135,158170,179.0
2136,158192,22.0
2137,158336,144.0
2138,158516,180.0
2139,158643,127.0
2140,158780,137.0
2141,158901,121.0
2142,159031,130.0
2143,159061,30.0
2144,159229,168.0
2145,159335,106.0
2146,159486,151.0
2147,159623,137.0
2148,159752,129.0
2149,159912,160.0
2150,160068,156.0
2151,160227,159.0
2152,160448,221.0
2153,160613,165.0
2154,160766,153.0
2155,160908,142.0
2156,161051,143.0
2157,161189,138.0
2158,161336,147.0
2159,161474,138.0
2160,161600,126.0
2161,161748,148.0
2162,162013,265.0
2163,162056,43.0
2164,162080,24.0
2165,162237,157.0
2166,162256,19.0
2167,162381,125.0
2168,162408,27.0
2169,162578,170.0
2170,162643,65.0
2171,162773,130.0
2172,162884,111.0
2173,162898,14.0
2174,162920,22.0
2175,163062,142.0
2176,163079,17.0
2177,163103,24.0
2178,163339,236.0
2179,163462,123.0
2180,163480,18.0
2181,163508,28.0
2182,163691,183.0
2183,163714,23.0
2184,163739,25.0
2185,163750,11.0
2186,163878,128.0
2187,164039,161.0
2188,164350,311.0
2189,164557,207.0
2190,164809,252.0
2191,164980,171.0
2192,165101,121.0
2193,165243,142.0
2194,165358,115.0
2195,165500,142.0
2196,165662,162.0
2197,165689,27.0
2198,165862,173.0
2199,165952,90.0
2200,166097,145.0
2201,166349,252.0
2202,166514,165.0
2203,166675,161.0
2204,166826,151.0
2205,166951,125.0
2206,167088,137.0
2207,167259,171.0
2208,167441,182.0
2209,167576,135.0
2210,167629,53.0
2211,167816,187.0
2212,167979,163.0
2213,168131,152.0
2214,168394,263.0
2215,168581,187.0
2216,168847,266.0
2217,169065,218.0
2218,169236,171.0
2219,169402,166.0
2220,169823,421.0
2221,170011,188.0
2222,170026,15.0
2223,170086,60.0
2224,170107,21.0
2225,170275,168.0
2226,170312,37.0
2227,170548,236.0
2228,170588,40.0
2229,170783,195.0
2230,170804,21.0
2231,170825,21.0
2232,171024,199.0
2233,171194,170.0
2234,171209,15.0
2235,171226,17.0
2236,171253,27.0
2237,171445,192.0
2238,171651,206.0
2239,171819,168.0
2240,172032,213.0
2241,172060,28.0
2242,172219,159.0
2243,172489,270.0
2244,172696,207.0
2245,172902,206.0
2246,173273,371.0
2247,173603,330.0
2248,173776,173.0
2249,174004,228.0
2250,174271,267.0
2251,174549,278.0
2252,174781,232.0
2253,174861,80.0
2254,175115,254.0
2255,175191,76.0
2256,175453,262.0
2257,175670,217.0
2258,175852,182.0
2259,176070,218.0
2260,176321,251.0
2261,176545,224.0
2262,176760,215.0
2263,176921,161.0
2264,177203,282.0
2265,177355,152.0
2266,177538,183.0
2267,178038,500.0
2268,178538,500.0
2269,178718,180.0
2270,178871,153.0
2271,178893,22.0
2272,179393,500.0
2273,179590,197.0
2274,180090,500.0
2275,180114,24.0
2276,180201,87.0
2277,180381,180.0
2278,180401,20.0
2279,180568,167.0
2280,180618,50.0
2281,180644,26.0
2282,180812,168.0
2283,181312,500.0
2284,181455,143.0
2285,181955,500.0
2286,181999,44.0
2287,182142,143.0
2288,182332,190.0
2289,182590,258.0
2290,182831,241.0
2291,183052,221.0
2292,183386,334.0
2293,183543,157.0
2294,183749,206.0
2295,183933,184.0
2296,184117,184.0
2297,184341,224.0
2298,184383,42.0
2299,184408,25.0
2300,184518,110.0
2301,184553,35.0
2302,184578,25.0
2303,184687,109.0
2304,184719,32.0
2305,184846,127.0
2306,184862,16.0
2307,184888,26.0
2308,184910,22.0
2309,184987,77.0
2310,185007,20.0
2311,185026,19.0
2312,185372,346.0
2313,185410,38.0
2314,185427,17.0
2315,185455,28.0
2316,185507,52.0
2317,185744,237.0
2318,185881,137.0
2319,185892,11.0
2320,185933,41.0
2321,185966,33.0
2322,185984,18.0
2323,186006,22.0
2324,186262,256.0
2325,186279,17.0
2326,186320,41.0
2327,186506,186.0
2328,186546,40.0
2329,186726,180.0
2330,186783,57.0
2331,186865,82.0
2332,187076,211.0
2333,187107,31.0
2334,187298,191.0
2335,187398,100.0
2336,187587,189.0
2337,187633,46.0
2338,187797,164.0
2339,187978,181.0
2340,188022,44.0
2341,188161,139.0
2342,188247,86.0
2343,188410,163.0
2344,188910,500.0
2345,189410,500.0
2346,189910,500.0
2347,190410,500.0
2348,190598,188.0
2349,190735,137.0
2350,190901,166.0
2351,191048,147.0
2352,191186,138.0
2353,191335,149.0
2354,191487,152.0
2355,191708,221.0
2356,191856,148.0
2357,191991,135.0
2358,192139,148.0
2359,192276,137.0
2360,192437,161.0
2361,192582,145.0
2362,192715,133.0
2363,192891,176.0
2364,193054,163.0
2365,193254,200.0
2366,193431,177.0
2367,193675,244.0
2368,193825,150.0
2369,193838,13.0
2370,193853,15.0
2371,193961,108.0
2372,194024,63.0
2373,194196,172.0
2374,194447,251.0
2375,194692,245.0
2376,195192,500.0
2377,195692,500.0
2378,196192,500.0
2379,196452,260.0
2380,196952,500.0
2381,197003,51.0
2382,197022,19.0
2383,197045,23.0
2384,197278,233.0
2385,197517,239.0
2386,197580,63.0
2387,197775,195.0
2388,198179,404.0
2389,198679,500.0
2390,199061,382.0
2391,199080,19.0
2392,199324,244.0
2393,199403,79.0
2394,199453,50.0
2395,199496,43.0
2396,199738,242.0
2397,200022,284.0
2398,200216,194.0
2399,200233,17.0
2400,200263,30.0
2401,200531,268.0
2402,200582,51.0
2403,200806,224.0
2404,201093,287.0
2405,201261,168.0
2406,201398,137.0
2407,201579,181.0
2408,201741,162.0
2409,201930,189.0
2410,202157,227.0
2411,202328,171.0
2412,202503,175.0
2413,202685,182.0
2414,203074,389.0
2415,203156,82.0
2416,203638,482.0
2417,203692,54.0
2418,203874,182.0
2419,203922,48.0
2420,204143,221.0
2421,204505,362.0
2422,204928,423.0
2423,204998,70.0
2424,205280,282.0
2425,205555,275.0
2426,205698,143.0
2427,205808,110.0
2428,206005,197.0
2429,206123,118.0
2430,206257,134.0
2431,206419,162.0
2432,206613,194.0
2433,206783,170.0
2434,206801,18.0
2435,206869,68.0
2436,206928,59.0
2437,207051,123.0
2438,207341,290.0
2439,207362,21.0
2440,207829,467.0
2441,207943,114.0
2442,208087,144.0
2443,208407,320.0
2444,208568,161.0
2445,208583,15.0
2446,208802,219.0
2447,209020,218.0
2448,209085,65.0
2449,209544,459.0
2450,209716,172.0
2451,209984,268.0
2452,210413,429.0
2453,210604,191.0
2454,211104,500.0
2455,211299,195.0
2456,211488,189.0
2457,211531,43.0
2458,211824,293.0
2459,212324,500.0
2460,212526,202.0
2461,212779,253.0
2462,213190,411.0
2463,213228,38.0
2464,213554,326.0
2465,214047,493.0
2466,214061,14.0
2467,214478,417.0
2468,214542,64.0
2469,214576,34.0
2470,215076,500.0
2471,215156,80.0
2472,215178,22.0
2473,215342,164.0
2474,215800,458.0
2475,215948,148.0
2476,216049,101.0
2477,216241,192.0
2478,216447,206.0
2479,216680,233.0
2480,216880,200.0
2481,217075,195.0
2482,217261,186.0
2483,217296,35.0
2484,217325,29.0
2485,217542,217.0
2486,217668,126.0
2487,217862,194.0
2488,218029,167.0
2489,218144,115.0
2490,218168,24.0
2491,218418,250.0
2492,218728,310.0
2493,218925,197.0
2494,219249,324.0
2495,219738,489.0
2496,219949,211.0
2497,220105,156.0
2498,220605,500.0
2499,220775,170.0
2500,220954,179.0
2501,221097,143.0
2502,221270,173.0
2503,221460,190.0
2504,221688,228.0
2505,221865,177.0
2506,222006,141.0
2507,222182,176.0
2508,222232,50.0
2509,222487,255.0
2510,222715,228.0
2511,222885,170.0
2512,223138,253.0
2513,223542,404.0
2514,223773,231.0
2515,223831,58.0
2516,223843,12.0
2517,223900,57.0
2518,223927,27.0
2519,224379,452.0
2520,224498,119.0
2521,224618,120.0
2522,224703,85.0
2523,224800,97.0
2524,224901,101.0
2525,225229,328.0
2526,225258,29.0
2527,225417,159.0
2528,225646,229.0
2529,225927,281.0
2530,226100,173.0
2531,226248,148.0
2532,226407,159.0
2533,226596,189.0
2534,227096,500.0
2535,227389,293.0
2536,227560,171.0
2537,227801,241.0
2538,227833,32.0
2539,228333,500.0
2540,228517,184.0
2541,228762,245.0
2542,229262,500.0
2543,229282,20.0
2544,229782,500.0
2545,230017,235.0
2546,230077,60.0
2547,230164,87.0
2548,230664,500.0
2549,230809,145.0
2550,230833,24.0
2551,230987,154.0
2552,231146,159.0
2553,231526,380.0
2554,231780,254.0
2555,232124,344.0
2556,232346,222.0
2557,232477,131.0
2558,232977,500.0
2559,233067,90.0
2560,233567,500.0
2561,233689,122.0
2562,234189,500.0
2563,234367,178.0
2564,234867,500.0
2565,234935,68.0
2566,235435,500.0
2567,235564,129.0
2568,235626,62.0
2569,236126,500.0
2570,236336,210.0
2571,236836,500.0
2572,237336,500.0
2573,237351,15.0
2574,237667,316.0
2575,237846,179.0
2576,238346,500.0
2577,238392,46.0
2578,238456,64.0
2579,238956,500.0
2580,239058,102.0
2581,239138,80.0
2582,239299,161.0
2583,239376,77.0
2584,239429,53.0
2585,239473,44.0
2586,239616,143.0
2587,239811,195.0
2588,239951,140.0
2589,240159,208.0
2590,240317,158.0
2591,240564,247.0
2592,240789,225.0
2593,241059,270.0
2594,241262,203.0
2595,241472,210.0
2596,241611,139.0
2597,241774,163.0
2598,242020,246.0
2599,242186,166.0
2600,242300,114.0
2601,242418,118.0
2602,242918,500.0
2603,242987,69.0
2604,243190,203.0
2605,243368,178.0
2606,243868,500.0
2607,244368,500.0
2608,244699,331.0
2609,244743,44.0
2610,245119,376.0
2611,245155,36.0
2612,245331,176.0
2613,245831,500.0
2614,246204,373.0
2615,246704,500.0
2616,247204,500.0
2617,247704,500.0
2618,247727,23.0
2619,248142,415.0
2620,248221,79.0
2621,248556,335.0
2622,248656,100.0
2623,248753,97.0
2624,248937,184.0
2625,249295,358.0
2626,249698,403.0
2627,249812,114.0
2628,249838,26.0
2629,250030,192.0
2630,250258,228.0
2631,250466,208.0
2632,250645,179.0
2633,250826,181.0
2634,251036,210.0
2635,251152,116.0
2636,251369,217.0
2637,251543,174.0
2638,252043,500.0
2639,252396,353.0
2640,252419,23.0
2641,252747,328.0
2642,252999,252.0
2643,253409,410.0
2644,253777,368.0
2645,254277,500.0
2646,254405,128.0
2647,254905,500.0
2648,254926,21.0
2649,255426,500.0
2650,255534,108.0
2651,256034,500.0
2652,256256,222.0
2653,256756,500.0
2654,257256,500.0
2655,257756,500.0
2656,258256,500.0
2657,258756,500.0
2658,259256,500.0
2659,259719,463.0
2660,259862,143.0
2661,260362,500.0
2662,260862,500.0
2663,261362,500.0
2664,261862,500.0
2665,262181,319.0
2666,262212,31.0
2667,262230,18.0
2668,262270,40.0
2669,262288,18.0
2670,262339,51.0
2671,262406,67.0
2672,262449,43.0
2673,262949,500.0
2674,263449,500.0
2675,263486,37.0
2676,263533,47.0
2677,264033,500.0
2678,264057,24.0
2679,264078,21.0
2680,264155,77.0
2681,264295,140.0
2682,264427,132.0
2683,264551,124.0
2684,264669,118.0
2685,264801,132.0
2686,264979,178.0
2687,265141,162.0
2688,265281,140.0
2689,265417,136.0
2690,265659,242.0
2691,266159,500.0
2692,266309,150.0
2693,266491,182.0
2694,266823,332.0
2695,266876,53.0
2696,266953,77.0
2697,267131,178.0
2698,267302,171.0
2699,267666,364.0
2700,267791,125.0
2701,267923,132.0
2702,268064,141.0
2703,268186,122.0
2704,268284,98.0
2705,268432,148.0
2706,268607,175.0
2707,268744,137.0
2708,268890,146.0
2709,269099,209.0
2710,269236,137.0
2711,269394,158.0
2712,269557,163.0
2713,269884,327.0
2714,270006,122.0
2715,270138,132.0
2716,270371,233.0
2717,270547,176.0
2718,270723,176.0
2719,270876,153.0
2720,271042,166.0
2721,271201,159.0
2722,271436,235.0
2723,271559,123.0
2724,271793,234.0
2725,271820,27.0
2726,271967,147.0
2727,272205,238.0
2728,272450,245.0
2729,272602,152.0
2730,272746,144.0
2731,272906,160.0
2732,273199,293.0
2733,273401,202.0
2734,273615,214.0
2735,273841,226.0
2736,274048,207.0
2737,274201,153.0
2738,274467,266.0
2739,274681,214.0
2740,274882,201.0
2741,275243,361.0
2742,275497,254.0
2743,275582,85.0
2744,275773,191.0
2745,275827,54.0
2746,275880,53.0
2747,276275,395.0
2748,276456,181.0
2749,276623,167.0
2750,276792,169.0
2751,276816,24.0
2752,276843,27.0
2753,277008,165.0
2754,277169,161.0
2755,277669,500.0
2756,277807,138.0
2757,277829,22.0
2758,277998,169.0
2759,278372,374.0
2760,278566,194.0
2761,278762,196.0
2762,278988,226.0
2763,279165,177.0
2764,279336,171.0
2765,279517,181.0
2766,279683,166.0
2767,279835,152.0
2768,280023,188.0
2769,280211,188.0
2770,280393,182.0
2771,280568,175.0
2772,281068,500.0
2773,281568,500.0
2774,282068,500.0
2775,282568,500.0
2776,283068,500.0
2777,283145,77.0
2778,283265,120.0
2779,283531,266.0
2780,283658,127.0
2781,284158,500.0
2782,284200,42.0
2783,284218,18.0
2784,284718,500.0
2785,285218,500.0
2786,285565,347.0
2787,286065,500.0
2788,286225,160.0
2789,286417,192.0
2790,286656,239.0
2791,287156,500.0
2792,287250,94.0
2793,287750,500.0
2794,287852,102.0
2795,288352,500.0
2796,288852,500.0
2797,289340,488.0
2798,289350,10.0
2799,289363,13.0
2800,289825,462.0
2801,290325,500.0
2802,290825,500.0
2803,291325,500.0
2804,291522,197.0
2805,292022,500.0
2806,292148,126.0
2807,292648,500.0
2808,292887,239.0
2809,292908,21.0
2810,293408,500.0
2811,293551,143.0
2812,293642,91.0
2813,293702,60.0
2814,294202,500.0
2815,294702,500.0
2816,295202,500.0
2817,295368,166.0
2818,295868,500.0
2819,296365,497.0
2820,296723,358.0
2821,296984,261.0
2822,297211,227.0
2823,297374,163.0
2824,297531,157.0
2825,297705,174.0
2826,297910,205.0
2827,298087,177.0
2828,298205,118.0
2829,298252,47.0
2830,298567,315.0
2831,298702,135.0
2832,299202,500.0
2833,299560,358.0
2834,299734,174.0
2835,300234,500.0
2836,300648,414.0
2837,300961,313.0
2838,301461,500.0
2839,301636,175.0
2840,301828,192.0
2841,302236,408.0
2842,302442,206.0
2843,302942,500.0
2844,303442,500.0
2845,303456,14.0
2846,303485,29.0
2847,303633,148.0
2848,303654,21.0
2849,303708,54.0
2850,303757,49.0
2851,303771,14.0
2852,303915,144.0
2853,303980,65.0
2854,304014,34.0
2855,304210,196.0
2856,304308,98.0
2857,304494,186.0
2858,304563,69.0
2859,304656,93.0
2860,304737,81.0
2861,304901,164.0
2862,305094,193.0
2863,305237,143.0
2864,305426,189.0
2865,305643,217.0
2866,305797,154.0
2867,306006,209.0
2868,306506,500.0
2869,306780,274.0
2870,306980,200.0
2871,307185,205.0
2872,307388,203.0
2873,307784,396.0
2874,307951,167.0
2875,308451,500.0
2876,308685,234.0
2877,309185,500.0
2878,309366,181.0
2879,309866,500.0
2880,310366,500.0
2881,310866,500.0
2882,311247,381.0
2883,311386,139.0
2884,311886,500.0
2885,311912,26.0
2886,312412,500.0
2887,312912,500.0
2888,313412,500.0
2889,313567,155.0
2890,313807,240.0
2891,313984,177.0
2892,314320,336.0
2893,314491,171.0
2894,314672,181.0
2895,314696,24.0
2896,314939,243.0
2897,315163,224.0
2898,315422,259.0
2899,315922,500.0
2900,316422,500.0
2901,316922,500.0
