episode,step,return
1503,86586,114.0
1504,86704,118.0
1505,86790,86.0
1506,86953,163.0
1507,87098,145.0
1508,87219,121.0
1509,87421,202.0
1510,87576,155.0
1511,87718,142.0
1512,87942,224.0
1513,88068,126.0
1514,88157,89.0
1515,88189,32.0
1516,88212,23.0
1517,88320,108.0
1518,88444,124.0
1519,88638,194.0
1520,88889,251.0
1521,88946,57.0
1522,88974,28.0
1523,89118,144.0
1524,89364,246.0
1525,89533,169.0
1526,89589,56.0
1527,89718,129.0
1528,89736,18.0
1529,89819,83.0
1530,89884,65.0
1531,89915,31.0
1532,90080,165.0
1533,90097,17.0
1534,90317,220.0
1535,90574,257.0
1536,90622,48.0
1537,90826,204.0
1538,91032,206.0
1539,91246,214.0
1540,91338,92.0
1541,91506,168.0
1542,91724,218.0
1543,92020,296.0
1544,92188,168.0
1545,92234,46.0
1546,92452,218.0
1547,92485,33.0
1548,92618,133.0
1549,92741,123.0
1550,92888,147.0
1551,92945,57.0
1552,93167,222.0
1553,93219,52.0
1554,93309,90.0
1555,93552,243.0
1556,93589,37.0
1557,93613,24.0
1558,93851,238.0
1559,93901,50.0
1560,93922,21.0
1561,93956,34.0
1562,94080,124.0
1563,94476,396.0
1564,94609,133.0
1565,94737,128.0
1566,94854,117.0
1567,95248,394.0
1568,95555,307.0
1569,95712,157.0
1570,95876,164.0
1571,95986,110.0
1572,96177,191.0
1573,96332,155.0
1574,96433,101.0
1575,96622,189.0
1576,96673,51.0
1577,96743,70.0
1578,96864,121.0
1579,97304,440.0
1580,97387,83.0
1581,97652,265.0
1582,97696,44.0
1583,97971,275.0
1584,98130,159.0
1585,98262,132.0
1586,98350,88.0
1587,98400,50.0
1588,98515,115.0
1589,98552,37.0
1590,98679,127.0
1591,98721,42.0
1592,98750,29.0
1593,98789,39.0
1594,98819,30.0
1595,98883,64.0
1596,99096,213.0
1597,99120,24.0
1598,99149,29.0
1599,99164,15.0
1600,99239,75.0
1601,99299,60.0
1602,99378,79.0
1603,99396,18.0
1604,99545,149.0
1605,99760,215.0
1606,99793,33.0
1607,99858,65.0
1608,100069,211.0
1609,100106,37.0
1610,100606,500.0
1611,100688,82.0
1612,100817,129.0
1613,101317,500.0
1614,101817,500.0
1615,102189,372.0
1616,102376,187.0
1617,102510,134.0
1618,102619,109.0
1619,102731,112.0
1620,102754,23.0
1621,102805,51.0
1622,102862,57.0
1623,102958,96.0
1624,103018,60.0
1625,103049,31.0
1626,103107,58.0
1627,103245,138.0
1628,103339,94.0
1629,103434,95.0
1630,103513,79.0
1631,103636,123.0
1632,103773,137.0
1633,103825,52.0
1634,103924,99.0
1635,104023,99.0
1636,104220,197.0
1637,104328,108.0
1638,104589,261.0
1639,104749,160.0
1640,104877,128.0
1641,105107,230.0
1642,105287,180.0
1643,105420,133.0
1644,105465,45.0
1645,105601,136.0
1646,105731,130.0
1647,105880,149.0
1648,106041,161.0
1649,106213,172.0
1650,106368,155.0
1651,106524,156.0
1652,106540,16.0
1653,106562,22.0
1654,106691,129.0
1655,106739,48.0
1656,106878,139.0
1657,106934,56.0
1658,107066,132.0
1659,107171,105.0
1660,107193,22.0
1661,107235,42.0
1662,107420,185.0
1663,107552,132.0
1664,107666,114.0
1665,107797,131.0
1666,107941,144.0
1667,107958,17.0
1668,108003,45.0
1669,108134,131.0
1670,108284,150.0
1671,108493,209.0
1672,108531,38.0
1673,108602,71.0
1674,108761,159.0
1675,108903,142.0
1676,109090,187.0
1677,109246,156.0
1678,109387,141.0
1679,109507,120.0
1680,109640,133.0
1681,109815,175.0
1682,109968,153.0
1683,110226,258.0
1684,110378,152.0
1685,110534,156.0
1686,110684,150.0
1687,110785,101.0
1688,110959,174.0
1689,111078,119.0
1690,111165,87.0
1691,111320,155.0
1692,111439,119.0
1693,111600,161.0
1694,111717,117.0
1695,111850,133.0
1696,111990,140.0
1697,112135,145.0
1698,112273,138.0
1699,112397,124.0
1700,112551,154.0
1701,112700,149.0
1702,112835,135.0
1703,112866,31.0
1704,112913,47.0
1705,113048,135.0
1706,113183,135.0
1707,113310,127.0
1708,113331,21.0
1709,113485,154.0
1710,113598,113.0
1711,113725,127.0
1712,113794,69.0
1713,113994,200.0
1714,114123,129.0
1715,114140,17.0
1716,114287,147.0
1717,114346,59.0
1718,114367,21.0
1719,114509,142.0
1720,114660,151.0
1721,114740,80.0
1722,114870,130.0
1723,115005,135.0
1724,115239,234.0
1725,115403,164.0
1726,115561,158.0
1727,115747,186.0
1728,115924,177.0
1729,116139,215.0
1730,116350,211.0
1731,116538,188.0
1732,116750,212.0
1733,116767,17.0
1734,116983,216.0
1735,117106,123.0
1736,117172,66.0
1737,117216,44.0
1738,117384,168.0
1739,117616,232.0
1740,117664,48.0
1741,117795,131.0
1742,117918,123.0
1743,118076,158.0
1744,118282,206.0
1745,118301,19.0
1746,118342,41.0
1747,118501,159.0
1748,118635,134.0
1749,118699,64.0
1750,118825,126.0
1751,118990,165.0
1752,119283,293.0
1753,119560,277.0
1754,119742,182.0
1755,119941,199.0
1756,120131,190.0
1757,120313,182.0
1758,120486,173.0
1759,120701,215.0
1760,120912,211.0
1761,121219,307.0
1762,121366,147.0
1763,121389,23.0
1764,121464,75.0
1765,121492,28.0
1766,121548,56.0
1767,121742,194.0
1768,121771,29.0
1769,121881,110.0
1770,121993,112.0
1771,122097,104.0
1772,122294,197.0
1773,122515,221.0
1774,122776,261.0
1775,122979,203.0
1776,123388,409.0
1777,123506,118.0
1778,123621,115.0
1779,124121,500.0
1780,124318,197.0
1781,124581,263.0
1782,124843,262.0
1783,124955,112.0
1784,125027,72.0
1785,125051,24.0
1786,125208,157.0
1787,125229,21.0
1788,125386,157.0
1789,125411,25.0
1790,125652,241.0
1791,125762,110.0
1792,125783,21.0
1793,125794,11.0
1794,125819,25.0
1795,125839,20.0
1796,126009,170.0
1797,126254,245.0
1798,126392,138.0
1799,126434,42.0
1800,126574,140.0
1801,126740,166.0
1802,126769,29.0
1803,126789,20.0
1804,126813,24.0
1805,126831,18.0
1806,126978,147.0
1807,127115,137.0
1808,127375,260.0
1809,127569,194.0
1810,127829,260.0
1811,127891,62.0
1812,128011,120.0
1813,128188,177.0
1814,128304,116.0
1815,128384,80.0
1816,128566,182.0
1817,128800,234.0
1818,129012,212.0
1819,129241,229.0
1820,129506,265.0
1821,129812,306.0
1822,129888,76.0
1823,130147,259.0
1824,130306,159.0
1825,130427,121.0
1826,130799,372.0
1827,130828,29.0
1828,131203,375.0
1829,131373,170.0
1830,131492,119.0
1831,131683,191.0
1832,131874,191.0
1833,131951,77.0
1834,132162,211.0
1835,132437,275.0
1836,132510,73.0
1837,132732,222.0
1838,132943,211.0
1839,133104,161.0
1840,133315,211.0
1841,133440,125.0
1842,133471,31.0
1843,133564,93.0
1844,133783,219.0
1845,134010,227.0
1846,134164,154.0
1847,134314,150.0
1848,134694,380.0
1849,134724,30.0
1850,134753,29.0
1851,135016,263.0
1852,135366,350.0
1853,135634,268.0
1854,136022,388.0
1855,136215,193.0
1856,136339,124.0
1857,136604,265.0
1858,136622,18.0
1859,136746,124.0
1860,136894,148.0
1861,137110,216.0
1862,137286,176.0
1863,137311,25.0
1864,137502,191.0
1865,137670,168.0
1866,137746,76.0
1867,137940,194.0
1868,138084,144.0
1869,138109,25.0
1870,138345,236.0
1871,138364,19.0
1872,138542,178.0
1873,138693,151.0
1874,138866,173.0
1875,138941,75.0
1876,139119,178.0
1877,139158,39.0
1878,139289,131.0
1879,139789,500.0
1880,140289,500.0
1881,140444,155.0
1882,140944,500.0
1883,141444,500.0
1884,141509,65.0
1885,141590,81.0
1886,141672,82.0
1887,141726,54.0
1888,141891,165.0
1889,142093,202.0
1890,142242,149.0
1891,142344,102.0
1892,142412,68.0
1893,142657,245.0
1894,142769,112.0
1895,142966,197.0
1896,143039,73.0
1897,143311,272.0
1898,143811,500.0
1899,144006,195.0
1900,144166,160.0
1901,144270,104.0
1902,144563,293.0
1903,144706,143.0
1904,144870,164.0
1905,145370,500.0
1906,145436,66.0
1907,145472,36.0
1908,145494,22.0
1909,145513,19.0
1910,145533,20.0
1911,145571,38.0
1912,145627,56.0
1913,145658,31.0
1914,145773,115.0
1915,145793,20.0
1916,145809,16.0
1917,145825,16.0
1918,145836,11.0
1919,145862,26.0
1920,145877,15.0
1921,145893,16.0
1922,145914,21.0
1923,145926,12.0
1924,146120,194.0
1925,146142,22.0
1926,146166,24.0
1927,146188,22.0
1928,146209,21.0
1929,146228,19.0
1930,146259,31.0
1931,146299,40.0
1932,146317,18.0
1933,146331,14.0
1934,146360,29.0
1935,146384,24.0
1936,146404,20.0
1937,146429,25.0
1938,146452,23.0
1939,146479,27.0
1940,146504,25.0
1941,146521,17.0
1942,146540,19.0
1943,146559,19.0
1944,146613,54.0
1945,146629,16.0
1946,146640,11.0
1947,146681,41.0
1948,146785,104.0
1949,146803,18.0
1950,146880,77.0
1951,146903,23.0
1952,146929,26.0
1953,146960,31.0
1954,146996,36.0
1955,147108,112.0
1956,147135,27.0
1957,147164,29.0
1958,147179,15.0
1959,147203,24.0
1960,147230,27.0
1961,147245,15.0
1962,147292,47.0
1963,147412,120.0
1964,147625,213.0
1965,147682,57.0
1966,147761,79.0
1967,148261,500.0
1968,148761,500.0
1969,149083,322.0
1970,149203,120.0
1971,149418,215.0
1972,149918,500.0
1973,150418,500.0
1974,150733,315.0
1975,150895,162.0
1976,151344,449.0
1977,151469,125.0
1978,151653,184.0
1979,151670,17.0
1980,151878,208.0
1981,152065,187.0
1982,152291,226.0
1983,152379,88.0
1984,152483,104.0
1985,152630,147.0
1986,152752,122.0
1987,152903,151.0
1988,153045,142.0
1989,153105,60.0
1990,153288,183.0
1991,153454,166.0
1992,153629,175.0
1993,153803,174.0
1994,153921,118.0
1995,154062,141.0
1996,154205,143.0
1997,154346,141.0
1998,154661,315.0
1999,154758,97.0
2000,154898,140.0
2001,155021,123.0
2002,155183,162.0
2003,155308,125.0
2004,155436,128.0
2005,155576,140.0
2006,155866,290.0
2007,156366,500.0
2008,156603,237.0
2009,156799,196.0
2010,157299,500.0
2011,157461,162.0
2012,157716,255.0
2013,157908,192.0
2014,157988,80.0
2015,158139,151.0
2016,158376,237.0
2017,158665,289.0
2018,158685,20.0
2019,158919,234.0
2020,159065,146.0
2021,159080,15.0
2022,159145,65.0
2023,159236,91.0
2024,159472,236.0
2025,159628,156.0
2026,159704,76.0
2027,159731,27.0
2028,160231,500.0
2029,160346,115.0
2030,160463,117.0
2031,160517,54.0
2032,160955,438.0
2033,161066,111.0
2034,161279,213.0
2035,161407,128.0
2036,161607,200.0
2037,161763,156.0
2038,161903,140.0
2039,162010,107.0
2040,162218,208.0
2041,162292,74.0
2042,162342,50.0
2043,162463,121.0
2044,162533,70.0
2045,162624,91.0
2046,162728,104.0
2047,162883,155.0
2048,163048,165.0
2049,163172,124.0
2050,163323,151.0
2051,163522,199.0
2052,163610,88.0
2053,163747,137.0
2054,163894,147.0
2055,164026,132.0
2056,164163,137.0
2057,164663,500.0
2058,164835,172.0
2059,165250,415.0
2060,165300,50.0
2061,165483,183.0
2062,165901,418.0
2063,166030,129.0
2064,166195,165.0
2065,166382,187.0
2066,166855,473.0
2067,167355,500.0
2068,167855,500.0
2069,168150,295.0
2070,168321,171.0
2071,168646,325.0
2072,168793,147.0
2073,168914,121.0
2074,169163,249.0
2075,169332,169.0
2076,169481,149.0
2077,169618,137.0
2078,169822,204.0
2079,169990,168.0
2080,170140,150.0
2081,170332,192.0
2082,170417,85.0
2083,170642,225.0
2084,171142,500.0
2085,171287,145.0
2086,171436,149.0
2087,171571,135.0
2088,171605,34.0
2089,171779,174.0
2090,171893,114.0
2091,171984,91.0
2092,172445,461.0
2093,172659,214.0
2094,172834,175.0
2095,173033,199.0
2096,173368,335.0
2097,173541,173.0
2098,173661,120.0
2099,174031,370.0
2100,174102,71.0
2101,174602,500.0
2102,175102,500.0
2103,175275,173.0
2104,175320,45.0
2105,175748,428.0
2106,176201,453.0
2107,176249,48.0
2108,176320,71.0
2109,176356,36.0
2110,176543,187.0
2111,176862,319.0
2112,177043,181.0
2113,177115,72.0
2114,177275,160.0
2115,177466,191.0
2116,177660,194.0
2117,178004,344.0
2118,178049,45.0
2119,178429,380.0
2120,178648,219.0
2121,178792,144.0
2122,178957,165.0
2123,179174,217.0
2124,179321,147.0
2125,179529,208.0
2126,179663,134.0
2127,179823,160.0
2128,179975,152.0
2129,180223,248.0
2130,180380,157.0
2131,180507,127.0
2132,180545,38.0
2133,180714,169.0
2134,180909,195.0
2135,180972,63.0
2136,181154,182.0
2137,181324,170.0
2138,181342,18.0
2139,181476,134.0
2140,181668,192.0
2141,181801,133.0
2142,181936,135.0
2143,181952,16.0
2144,182110,158.0
2145,182164,54.0
2146,182319,155.0
2147,182472,153.0
2148,182526,54.0
2149,182698,172.0
2150,182717,19.0
2151,182968,251.0
2152,182995,27.0
2153,183050,55.0
2154,183227,177.0
2155,183539,312.0
2156,183786,247.0
2157,184170,384.0
2158,184369,199.0
2159,184869,500.0
2160,185369,500.0
2161,185869,500.0
2162,186031,162.0
2163,186114,83.0
2164,186346,232.0
2165,186390,44.0
2166,186623,233.0
2167,186753,130.0
2168,186784,31.0
2169,186950,166.0
2170,187450,500.0
2171,187629,179.0
2172,188078,449.0
2173,188231,153.0
2174,188264,33.0
2175,188438,174.0
2176,188647,209.0
2177,188699,52.0
2178,188870,171.0
2179,189009,139.0
2180,189214,205.0
2181,189412,198.0
2182,189511,99.0
2183,189680,169.0
2184,189745,65.0
2185,190016,271.0
2186,190176,160.0
2187,190346,170.0
2188,190476,130.0
2189,190498,22.0
2190,190699,201.0
2191,190909,210.0
2192,190928,19.0
2193,191123,195.0
2194,191298,175.0
2195,191450,152.0
2196,191588,138.0
2197,191715,127.0
2198,191909,194.0
2199,192054,145.0
2200,192266,212.0
2201,192400,134.0
2202,192522,122.0
2203,192689,167.0
2204,192824,135.0
2205,192991,167.0
2206,193154,163.0
2207,193396,242.0
2208,193593,197.0
2209,193767,174.0
2210,194267,500.0
2211,194448,181.0
2212,194912,464.0
2213,195412,500.0
2214,195582,170.0
2215,195861,279.0
2216,196189,328.0
2217,196629,440.0
2218,196664,35.0
2219,196798,134.0
2220,196950,152.0
2221,197033,83.0
2222,197048,15.0
2223,197232,184.0
2224,197340,108.0
2225,197366,26.0
2226,197683,317.0
2227,197817,134.0
2228,198317,500.0
2229,198452,135.0
2230,198470,18.0
2231,198497,27.0
2232,198595,98.0
2233,198739,144.0
2234,198867,128.0
2235,199013,146.0
2236,199130,117.0
2237,199266,136.0
2238,199423,157.0
2239,199559,136.0
2240,199709,150.0
2241,200064,355.0
2242,200211,147.0
2243,200333,122.0
2244,200556,223.0
2245,200712,156.0
2246,200768,56.0
2247,200889,121.0
2248,200921,32.0
2249,200950,29.0
2250,201057,107.0
2251,201178,121.0
2252,201299,121.0
2253,201425,126.0
2254,201502,77.0
2255,201672,170.0
2256,201783,111.0
2257,201937,154.0
2258,202068,131.0
2259,202201,133.0
2260,202332,131.0
2261,202458,126.0
2262,202527,69.0
2263,202755,228.0
2264,202917,162.0
2265,203177,260.0
2266,203347,170.0
2267,203359,12.0
2268,203515,156.0
2269,203668,153.0
2270,203832,164.0
2271,204049,217.0
2272,204189,140.0
2273,204366,177.0
2274,204533,167.0
2275,205033,500.0
2276,205491,458.0
2277,205991,500.0
2278,206319,328.0
2279,206504,185.0
2280,206951,447.0
2281,207451,500.0
2282,207951,500.0
2283,208344,393.0
2284,208490,146.0
2285,208758,268.0
2286,209080,322.0
2287,209185,105.0
2288,209353,168.0
2289,209365,12.0
2290,209499,134.0
2291,209638,139.0
2292,209754,116.0
2293,209913,159.0
2294,210031,118.0
2295,210170,139.0
2296,210306,136.0
2297,210431,125.0
2298,210576,145.0
2299,210717,141.0
2300,210877,160.0
2301,210908,31.0
2302,211187,279.0
2303,211317,130.0
2304,211578,261.0
2305,211734,156.0
2306,211968,234.0
2307,212053,85.0
2308,212316,263.0
2309,212450,134.0
2310,212604,154.0
2311,212744,140.0
2312,212898,154.0
2313,212961,63.0
2314,213270,309.0
2315,213418,148.0
2316,213693,275.0
2317,214193,500.0
2318,214325,132.0
2319,214490,165.0
2320,214659,169.0
2321,214798,139.0
2322,215021,223.0
2323,215079,58.0
2324,215181,102.0
2325,215310,129.0
2326,215352,42.0
2327,215465,113.0
2328,215486,21.0
2329,215498,12.0
2330,215510,12.0
2331,215559,49.0
2332,215584,25.0
2333,215729,145.0
2334,215826,97.0
2335,215894,68.0
2336,215913,19.0
2337,215928,15.0
2338,216127,199.0
2339,216281,154.0
2340,216433,152.0
2341,216481,48.0
2342,216517,36.0
2343,216534,17.0
2344,216730,196.0
2345,216811,81.0
2346,216860,49.0
2347,217002,142.0
2348,217029,27.0
2349,217044,15.0
2350,217061,17.0
2351,217084,23.0
2352,217253,169.0
2353,217562,309.0
2354,217734,172.0
2355,217936,202.0
2356,218157,221.0
2357,218319,162.0
2358,218479,160.0
2359,218664,185.0
2360,218859,195.0
2361,219093,234.0
2362,219448,355.0
2363,219464,16.0
2364,219477,13.0
2365,219675,198.0
2366,219817,142.0
2367,219941,124.0
2368,220081,140.0
2369,220104,23.0
2370,220117,13.0
2371,220137,20.0
2372,220175,38.0
2373,220358,183.0
2374,220374,16.0
2375,220494,120.0
2376,220874,380.0
2377,221019,145.0
2378,221143,124.0
2379,221510,367.0
2380,221713,203.0
2381,222031,318.0
2382,222213,182.0
2383,222688,475.0
2384,222852,164.0
2385,222986,134.0
2386,223391,405.0
2387,223474,83.0
2388,223689,215.0
2389,223749,60.0
2390,223969,220.0
2391,224184,215.0
2392,224320,136.0
2393,224563,243.0
2394,224791,228.0
2395,224998,207.0
2396,225243,245.0
2397,225292,49.0
2398,225441,149.0
2399,225582,141.0
2400,225715,133.0
2401,226010,295.0
2402,226185,175.0
2403,226630,445.0
2404,226756,126.0
2405,226766,10.0
2406,226780,14.0
2407,227006,226.0
2408,227154,148.0
2409,227317,163.0
2410,227546,229.0
2411,227705,159.0
2412,227925,220.0
2413,228072,147.0
2414,228327,255.0
2415,228518,191.0
2416,228551,33.0
2417,228864,313.0
2418,229018,154.0
2419,229184,166.0
2420,229382,198.0
2421,229804,422.0
2422,230076,272.0
2423,230415,339.0
2424,230700,285.0
2425,231049,349.0
2426,231365,316.0
2427,231516,151.0
2428,231939,423.0
2429,232005,66.0
2430,232242,237.0
2431,232361,119.0
2432,232403,42.0
2433,232624,221.0
2434,232706,82.0
2435,232951,245.0
2436,233118,167.0
2437,233343,225.0
2438,233425,82.0
2439,233584,159.0
2440,233862,278.0
2441,234227,365.0
2442,234531,304.0
2443,234694,163.0
2444,234951,257.0
2445,235300,349.0
2446,235619,319.0
2447,235858,239.0
2448,236115,257.0
2449,236424,309.0
2450,236611,187.0
2451,236863,252.0
2452,237087,224.0
2453,237326,239.0
2454,237570,244.0
2455,237798,228.0
2456,238012,214.0
2457,238237,225.0
2458,238259,22.0
2459,238435,176.0
2460,238935,500.0
2461,239212,277.0
2462,239290,78.0
2463,239509,219.0
2464,239529,20.0
2465,239546,17.0
2466,239671,125.0
2467,239870,199.0
2468,240090,220.0
2469,240370,280.0
2470,240565,195.0
2471,240988,423.0
2472,241488,500.0
2473,241657,169.0
2474,241795,138.0
2475,241812,17.0
2476,241841,29.0
2477,241982,141.0
2478,242116,134.0
2479,242616,500.0
2480,242635,19.0
2481,242792,157.0
2482,243292,500.0
2483,243406,114.0
2484,243458,52.0
2485,243735,277.0
2486,243820,85.0
2487,243935,115.0
2488,244077,142.0
2489,244534,457.0
2490,244749,215.0
2491,244950,201.0
2492,245196,246.0
2493,245240,44.0
2494,245650,410.0
2495,246145,495.0
2496,246589,444.0
2497,246919,330.0
2498,247106,187.0
2499,247368,262.0
2500,247523,155.0
2501,247886,363.0
2502,248047,161.0
2503,248547,500.0
2504,248753,206.0
2505,248916,163.0
2506,249102,186.0
2507,249272,170.0
2508,249460,188.0
2509,249500,40.0
2510,249670,170.0
2511,250170,500.0
2512,250401,231.0
2513,250555,154.0
2514,250907,352.0
2515,251280,373.0
2516,251474,194.0
2517,251684,210.0
2518,251896,212.0
2519,252060,164.0
2520,252255,195.0
2521,252366,111.0
2522,252781,415.0
2523,253229,448.0
2524,253361,132.0
2525,253442,81.0
2526,253620,178.0
2527,253690,70.0
2528,253882,192.0
2529,254037,155.0
2530,254313,276.0
2531,254643,330.0
2532,254997,354.0
2533,255131,134.0
2534,255159,28.0
2535,255277,118.0
2536,255530,253.0
2537,255937,407.0
2538,256129,192.0
2539,256217,88.0
2540,256376,159.0
2541,256420,44.0
2542,256870,450.0
2543,256894,24.0
2544,257003,109.0
2545,257055,52.0
2546,257326,271.0
2547,257675,349.0
2548,257690,15.0
2549,257902,212.0
2550,258402,500.0
2551,258580,178.0
2552,258812,232.0
2553,259107,295.0
2554,259328,221.0
2555,259828,500.0
2556,260128,300.0
2557,260352,224.0
2558,260537,185.0
2559,260841,304.0
2560,261059,218.0
2561,261188,129.0
2562,261384,196.0
2563,261511,127.0
2564,262011,500.0
2565,262254,243.0
2566,262407,153.0
2567,262605,198.0
2568,262772,167.0
2569,262920,148.0
2570,263213,293.0
2571,263426,213.0
2572,263559,133.0
2573,263755,196.0
2574,263924,169.0
2575,264051,127.0
2576,264215,164.0
2577,264257,42.0
2578,264460,203.0
2579,264877,417.0
2580,264891,14.0
2581,264931,40.0
2582,264945,14.0
2583,265104,159.0
2584,265140,36.0
2585,265158,18.0
2586,265180,22.0
2587,265404,224.0
2588,265904,500.0
2589,265929,25.0
2590,266031,102.0
2591,266241,210.0
2592,266391,150.0
2593,266531,140.0
2594,266672,141.0
2595,266925,253.0
2596,266944,19.0
2597,267077,133.0
2598,267577,500.0
2599,268052,475.0
2600,268273,221.0
2601,268625,352.0
2602,268759,134.0
2603,268898,139.0
2604,268980,82.0
2605,269046,66.0
2606,269254,208.0
2607,269405,151.0
2608,269603,198.0
2609,269745,142.0
2610,269880,135.0
2611,269979,99.0
2612,270218,239.0
2613,270376,158.0
2614,270637,261.0
2615,270721,84.0
2616,270780,59.0
2617,270846,66.0
2618,271046,200.0
2619,271228,182.0
2620,271454,226.0
2621,271612,158.0
2622,271775,163.0
2623,272066,291.0
2624,272548,482.0
2625,273048,500.0
2626,273276,228.0
2627,273776,500.0
2628,273915,139.0
2629,274192,277.0
2630,274478,286.0
2631,274614,136.0
2632,274785,171.0
2633,274966,181.0
2634,275132,166.0
2635,275312,180.0
2636,275456,144.0
2637,275659,203.0
2638,275817,158.0
2639,276208,391.0
2640,276238,30.0
2641,276307,69.0
2642,276372,65.0
2643,276505,133.0
2644,276734,229.0
2645,276909,175.0
2646,277136,227.0
2647,277272,136.0
2648,277527,255.0
2649,277700,173.0
2650,277868,168.0
2651,278050,182.0
2652,278276,226.0
2653,278440,164.0
2654,278660,220.0
2655,278920,260.0
2656,279328,408.0
2657,279612,284.0
2658,279787,175.0
2659,279944,157.0
2660,280010,66.0
2661,280326,316.0
2662,280470,144.0
2663,280661,191.0
2664,280809,148.0
2665,280933,124.0
2666,281292,359.0
2667,281563,271.0
2668,281606,43.0
2669,281866,260.0
2670,282331,465.0
2671,282362,31.0
2672,282586,224.0
2673,282755,169.0
2674,282943,188.0
2675,283124,181.0
2676,283143,19.0
2677,283373,230.0
2678,283497,124.0
2679,283699,202.0
2680,283844,145.0
2681,283993,149.0
2682,284088,95.0
2683,284490,402.0
2684,284641,151.0
2685,284847,206.0
2686,285130,283.0
2687,285431,301.0
2688,285706,275.0
2689,285942,236.0
2690,286076,134.0
2691,286276,200.0
2692,286441,165.0
2693,286850,409.0
2694,287300,450.0
2695,287478,178.0
2696,287695,217.0
2697,287981,286.0
2698,288279,298.0
2699,288535,256.0
2700,288564,29.0
2701,288720,156.0
2702,289034,314.0
2703,289081,47.0
2704,289101,20.0
2705,289360,259.0
2706,289860,500.0
2707,289922,62.0
2708,289964,42.0
2709,290246,282.0
2710,290267,21.0
2711,290767,500.0
2712,290946,179.0
2713,291203,257.0
2714,291382,179.0
2715,291395,13.0
2716,291582,187.0
2717,291815,233.0
2718,292023,208.0
2719,292165,142.0
2720,292473,308.0
2721,292658,185.0
2722,292858,200.0
2723,293007,149.0
2724,293137,130.0
2725,293288,151.0
2726,293496,208.0
2727,293838,342.0
2728,293917,79.0
2729,294069,152.0
2730,294152,83.0
2731,294333,181.0
2732,294492,159.0
2733,294824,332.0
2734,294956,132.0
2735,295384,428.0
2736,295884,500.0
2737,296136,252.0
2738,296164,28.0
2739,296508,344.0
2740,296897,389.0
2741,297286,389.0
2742,297786,500.0
2743,298286,500.0
2744,298491,205.0
2745,298554,63.0
2746,299019,465.0
2747,299066,47.0
2748,299184,118.0
2749,299434,250.0
2750,299459,25.0
2751,299510,51.0
2752,299531,21.0
2753,299763,232.0
2754,299936,173.0
2755,300069,133.0
2756,300260,191.0
2757,300391,131.0
2758,300411,20.0
2759,300542,131.0
2760,300560,18.0
2761,300608,48.0
2762,300755,147.0
2763,300796,41.0
2764,300814,18.0
2765,301016,202.0
2766,301046,30.0
2767,301546,500.0
2768,301680,134.0
2769,301698,18.0
2770,301947,249.0
2771,302210,263.0
2772,302448,238.0
2773,302948,500.0
2774,303191,243.0
2775,303357,166.0
2776,303632,275.0
2777,303734,102.0
2778,304025,291.0
2779,304171,146.0
2780,304487,316.0
2781,304736,249.0
2782,304887,151.0
2783,305123,236.0
2784,305469,346.0
2785,305801,332.0
2786,306215,414.0
2787,306474,259.0
2788,306974,500.0
2789,307266,292.0
2790,307284,18.0
2791,307306,22.0
2792,307806,500.0
2793,307823,17.0
2794,308119,296.0
2795,308450,331.0
2796,308584,134.0
2797,308898,314.0
2798,308915,17.0
2799,309291,376.0
2800,309483,192.0
2801,309660,177.0
2802,309889,229.0
2803,310197,308.0
2804,310361,164.0
2805,310861,500.0
2806,310995,134.0
2807,311495,500.0
2808,311680,185.0
2809,311866,186.0
2810,312009,143.0
2811,312243,234.0
2812,312390,147.0
2813,312513,123.0
2814,312665,152.0
2815,312830,165.0
2816,313005,175.0
2817,313198,193.0
2818,313366,168.0
2819,313568,202.0
2820,313749,181.0
2821,313910,161.0
2822,314105,195.0
2823,314388,283.0
2824,314521,133.0
2825,314545,24.0
2826,314733,188.0
2827,314957,224.0
2828,314970,13.0
2829,315227,257.0
2830,315438,211.0
2831,315706,268.0
2832,315883,177.0
2833,316284,401.0
2834,316569,285.0
2835,316950,381.0
2836,317209,259.0
2837,317338,129.0
2838,317659,321.0
2839,317983,324.0
2840,318036,53.0
2841,318225,189.0
2842,318490,265.0
2843,318810,320.0
2844,319109,299.0
2845,319320,211.0
2846,319346,26.0
2847,319675,329.0
2848,319961,286.0
2849,320054,93.0
2850,320164,110.0
2851,320515,351.0
2852,320795,280.0
2853,320977,182.0
2854,321477,500.0
2855,321972,495.0
2856,322324,352.0
2857,322796,472.0
2858,323048,252.0
2859,323190,142.0
2860,323387,197.0
2861,323809,422.0
2862,324036,227.0
2863,324354,318.0
2864,324854,500.0
2865,325354,500.0
2866,325459,105.0
2867,325615,156.0
2868,325639,24.0
2869,325843,204.0
2870,326214,371.0
2871,326269,55.0
2872,326599,330.0
2873,326636,37.0
2874,326654,18.0
2875,327154,500.0
2876,327534,380.0
2877,328034,500.0
2878,328260,226.0
2879,328515,255.0
2880,328942,427.0
2881,329442,500.0
2882,329662,220.0
2883,329971,309.0
2884,330160,189.0
2885,330281,121.0
2886,330411,130.0
2887,330565,154.0
2888,330778,213.0
2889,330978,200.0
2890,331040,62.0
2891,331102,62.0
2892,331117,15.0
2893,331282,165.0
2894,331474,192.0
2895,331648,174.0
2896,331835,187.0
2897,332009,174.0
2898,332205,196.0
2899,332415,210.0
2900,332802,387.0
2901,333019,217.0
