episode,step,return
1503,36942,16.0
1504,36955,13.0
1505,36976,21.0
1506,36995,19.0
1507,37019,24.0
1508,37033,14.0
1509,37051,18.0
1510,37070,19.0
1511,37088,18.0
1512,37101,13.0
1513,37117,16.0
1514,37131,14.0
1515,37147,16.0
1516,37164,17.0
1517,37179,15.0
1518,37198,19.0
1519,37218,20.0
1520,37234,16.0
1521,37249,15.0
1522,37274,25.0
1523,37291,17.0
1524,37311,20.0
1525,37329,18.0
1526,37356,27.0
1527,37381,25.0
1528,37396,15.0
1529,37418,22.0
1530,37440,22.0
1531,37465,25.0
1532,37485,20.0
1533,37504,19.0
1534,37525,21.0
1535,37543,18.0
1536,37562,19.0
1537,37576,14.0
1538,37592,16.0
1539,37611,19.0
1540,37624,13.0
1541,37640,16.0
1542,37658,18.0
1543,37676,18.0
1544,37694,18.0
1545,37710,16.0
1546,37723,13.0
1547,37744,21.0
1548,37763,19.0
1549,37774,11.0
1550,37795,21.0
1551,37815,20.0
1552,37827,12.0
1553,37846,19.0
1554,37867,21.0
1555,37886,19.0
1556,37908,22.0
1557,37927,19.0
1558,37945,18.0
1559,37962,17.0
1560,37976,14.0
1561,37995,19.0
1562,38009,14.0
1563,38023,14.0
1564,38048,25.0
1565,38064,16.0
1566,38081,17.0
1567,38108,27.0
1568,38134,26.0
1569,38154,20.0
1570,38175,21.0
1571,38195,20.0
1572,38221,26.0
1573,38239,18.0
1574,38260,21.0
1575,38285,25.0
1576,38302,17.0
1577,38317,15.0
1578,38351,34.0
1579,38362,11.0
1580,38378,16.0
1581,38401,23.0
1582,38422,21.0
1583,38442,20.0
1584,38462,20.0
1585,38476,14.0
1586,38503,27.0
1587,38523,20.0
1588,38539,16.0
1589,38560,21.0
1590,38575,15.0
1591,38588,13.0
1592,38608,20.0
1593,38626,18.0
1594,38641,15.0
1595,38657,16.0
1596,38680,23.0
1597,38697,17.0
1598,38717,20.0
1599,38731,14.0
1600,38746,15.0
1601,38768,22.0
1602,38792,24.0
1603,38812,20.0
1604,38831,19.0
1605,38852,21.0
1606,38869,17.0
1607,38884,15.0
1608,38903,19.0
1609,38958,55.0
1610,39006,48.0
1611,39044,38.0
1612,39079,35.0
1613,39141,62.0
1614,39201,60.0
1615,39238,37.0
1616,39269,31.0
1617,39305,36.0
1618,39352,47.0
1619,39414,62.0
1620,39470,56.0
1621,39513,43.0
1622,39543,30.0
1623,39585,42.0
1624,39618,33.0
1625,39646,28.0
1626,39689,43.0
1627,39749,60.0
1628,39797,48.0
1629,39846,49.0
1630,39885,39.0
1631,39960,75.0
1632,40012,52.0
1633,40045,33.0
1634,40099,54.0
1635,40191,92.0
1636,40234,43.0
1637,40266,32.0
1638,40298,32.0
1639,40334,36.0
1640,40387,53.0
1641,40426,39.0
1642,40489,63.0
1643,40558,69.0
1644,40609,51.0
1645,40664,55.0
1646,40699,35.0
1647,40751,52.0
1648,40787,36.0
1649,40851,64.0
1650,40875,24.0
1651,40914,39.0
1652,40945,31.0
1653,41196,251.0
1654,41345,149.0
1655,41413,68.0
1656,41483,70.0
1657,41626,143.0
1658,41770,144.0
1659,41883,113.0
1660,41964,81.0
1661,42096,132.0
1662,42200,104.0
1663,42303,103.0
1664,42414,111.0
1665,42567,153.0
1666,42647,80.0
1667,42776,129.0
1668,42905,129.0
1669,43029,124.0
1670,43050,21.0
1671,43107,57.0
1672,43189,82.0
1673,43213,24.0
1674,43351,138.0
1675,43423,72.0
1676,43571,148.0
1677,43642,71.0
1678,43798,156.0
1679,43929,131.0
1680,43991,62.0
1681,44128,137.0
1682,44218,90.0
1683,44299,81.0
1684,44395,96.0
1685,44481,86.0
1686,44516,35.0
1687,44677,161.0
1688,44717,40.0
1689,44863,146.0
1690,44880,17.0
1691,45046,166.0
1692,45076,30.0
1693,45156,80.0
1694,45174,18.0
1695,45235,61.0
1696,45250,15.0
1697,45268,18.0
1698,45285,17.0
1699,45308,23.0
1700,45335,27.0
1701,45347,12.0
1702,45400,53.0
1703,45420,20.0
1704,45443,23.0
1705,45486,43.0
1706,45500,14.0
1707,45517,17.0
1708,45548,31.0
1709,45567,19.0
1710,45598,31.0
1711,45622,24.0
1712,45646,24.0
1713,45664,18.0
1714,45699,35.0
1715,45726,27.0
1716,45765,39.0
1717,45786,21.0
1718,45811,25.0
1719,45842,31.0
1720,45855,13.0
1721,45897,42.0
1722,45920,23.0
1723,46020,100.0
1724,46038,18.0
1725,46060,22.0
1726,46087,27.0
1727,46102,15.0
1728,46125,23.0
1729,46144,19.0
1730,46164,20.0
1731,46202,38.0
1732,46228,26.0
1733,46254,26.0
1734,46289,35.0
1735,46411,122.0
1736,46433,22.0
1737,46460,27.0
1738,46523,63.0
1739,46547,24.0
1740,46574,27.0
1741,46601,27.0
1742,46619,18.0
1743,46641,22.0
1744,46661,20.0
1745,46683,22.0
1746,46701,18.0
1747,46803,102.0
1748,46826,23.0
1749,46856,30.0
1750,46871,15.0
1751,46891,20.0
1752,46912,21.0
1753,46925,13.0
1754,46948,23.0
1755,46962,14.0
1756,46989,27.0
1757,47012,23.0
1758,47039,27.0
1759,47075,36.0
1760,47105,30.0
1761,47219,114.0
1762,47323,104.0
1763,47349,26.0
1764,47378,29.0
1765,47480,102.0
1766,47504,24.0
1767,47533,29.0
1768,47566,33.0
1769,47586,20.0
1770,47657,71.0
1771,47679,22.0
1772,47701,22.0
1773,47825,124.0
1774,47838,13.0
1775,47865,27.0
1776,47895,30.0
1777,48010,115.0
1778,48122,112.0
1779,48176,54.0
1780,48286,110.0
1781,48345,59.0
1782,48392,47.0
1783,48446,54.0
1784,48541,95.0
1785,48568,27.0
1786,48668,100.0
1787,48691,23.0
1788,48718,27.0
1789,48752,34.0
1790,48775,23.0
1791,48794,19.0
1792,48905,111.0
1793,48937,32.0
1794,48957,20.0
1795,49019,62.0
1796,49150,131.0
1797,49188,38.0
1798,49219,31.0
1799,49245,26.0
1800,49281,36.0
1801,49306,25.0
1802,49341,35.0
1803,49370,29.0
1804,49397,27.0
1805,49482,85.0
1806,49511,29.0
1807,49560,49.0
1808,49584,24.0
1809,49635,51.0
1810,49656,21.0
1811,49686,30.0
1812,49717,31.0
1813,49749,32.0
1814,49767,18.0
1815,49798,31.0
1816,49819,21.0
1817,49847,28.0
1818,49954,107.0
1819,50006,52.0
1820,50039,33.0
1821,50117,78.0
1822,50135,18.0
1823,50177,42.0
1824,50201,24.0
1825,50268,67.0
1826,50328,60.0
1827,50347,19.0
1828,50377,30.0
1829,50424,47.0
1830,50458,34.0
1831,50484,26.0
1832,50545,61.0
1833,50573,28.0
1834,50594,21.0
1835,50621,27.0
1836,50648,27.0
1837,50728,80.0
1838,50750,22.0
1839,50774,24.0
1840,50807,33.0
1841,50854,47.0
1842,50897,43.0
1843,50922,25.0
1844,50952,30.0
1845,50983,31.0
1846,51011,28.0
1847,51050,39.0
1848,51074,24.0
1849,51098,24.0
1850,51149,51.0
1851,51195,46.0
1852,51381,186.0
1853,51552,171.0
1854,51694,142.0
1855,51831,137.0
1856,52068,237.0
1857,52264,196.0
1858,52386,122.0
1859,52593,207.0
1860,52749,156.0
1861,52886,137.0
1862,53008,122.0
1863,53170,162.0
1864,53282,112.0
1865,53313,31.0
1866,53337,24.0
1867,53353,16.0
1868,53392,39.0
1869,53454,62.0
1870,53531,77.0
1871,53571,40.0
1872,53595,24.0
1873,53619,24.0
1874,53631,12.0
1875,53655,24.0
1876,53713,58.0
1877,53869,156.0
1878,53887,18.0
1879,53967,80.0
1880,54018,51.0
1881,54044,26.0
1882,54102,58.0
1883,54130,28.0
1884,54173,43.0
1885,54192,19.0
1886,54239,47.0
1887,54266,27.0
1888,54291,25.0
1889,54308,17.0
1890,54331,23.0
1891,54456,125.0
1892,54488,32.0
1893,54518,30.0
1894,54571,53.0
1895,54596,25.0
1896,54630,34.0
1897,54678,48.0
1898,54728,50.0
1899,54784,56.0
1900,54807,23.0
1901,54854,47.0
1902,54895,41.0
1903,54917,22.0
1904,54961,44.0
1905,55128,167.0
1906,55150,22.0
1907,55260,110.0
1908,55295,35.0
1909,55309,14.0
1910,55326,17.0
1911,55352,26.0
1912,55370,18.0
1913,55387,17.0
1914,55400,13.0
1915,55523,123.0
1916,55631,108.0
1917,55649,18.0
1918,55673,24.0
1919,55761,88.0
1920,55776,15.0
1921,55789,13.0
1922,55805,16.0
1923,55822,17.0
1924,55835,13.0
1925,55857,22.0
1926,55975,118.0
1927,55991,16.0
1928,56025,34.0
1929,56043,18.0
1930,56061,18.0
1931,56088,27.0
1932,56105,17.0
1933,56120,15.0
1934,56150,30.0
1935,56166,16.0
1936,56183,17.0
1937,56285,102.0
1938,56300,15.0
1939,56318,18.0
1940,56339,21.0
1941,56365,26.0
1942,56383,18.0
1943,56501,118.0
1944,56519,18.0
1945,56538,19.0
1946,56551,13.0
1947,56578,27.0
1948,56596,18.0
1949,56611,15.0
1950,56692,81.0
1951,56708,16.0
1952,56738,30.0
1953,56750,12.0
1954,56856,106.0
1955,56871,15.0
1956,56992,121.0
1957,57014,22.0
1958,57028,14.0
1959,57046,18.0
1960,57062,16.0
1961,57079,17.0
1962,57098,19.0
1963,57221,123.0
1964,57235,14.0
1965,57256,21.0
1966,57269,13.0
1967,57299,30.0
1968,57314,15.0
1969,57330,16.0
1970,57430,100.0
1971,57553,123.0
1972,57661,108.0
1973,57793,132.0
1974,57943,150.0
1975,58079,136.0
1976,58235,156.0
1977,58431,196.0
1978,58554,123.0
1979,58695,141.0
1980,58802,107.0
1981,58955,153.0
1982,59101,146.0
1983,59238,137.0
1984,59366,128.0
1985,59522,156.0
1986,59572,50.0
1987,59608,36.0
1988,59684,76.0
1989,59795,111.0
1990,59830,35.0
1991,59954,124.0
1992,60035,81.0
1993,60077,42.0
1994,60205,128.0
1995,60237,32.0
1996,60366,129.0
1997,60398,32.0
1998,60449,51.0
1999,60513,64.0
2000,60602,89.0
2001,60721,119.0
2002,60775,54.0
2003,60886,111.0
2004,60919,33.0
2005,61017,98.0
2006,61143,126.0
2007,61168,25.0
2008,61265,97.0
2009,61321,56.0
2010,61367,46.0
2011,61389,22.0
2012,61439,50.0
2013,61461,22.0
2014,61479,18.0
2015,61497,18.0
2016,61513,16.0
2017,61529,16.0
2018,61544,15.0
2019,61562,18.0
2020,61578,16.0
2021,61594,16.0
2022,61612,18.0
2023,61628,16.0
2024,61643,15.0
2025,61661,18.0
2026,61674,13.0
2027,61693,19.0
2028,61707,14.0
2029,61724,17.0
2030,61737,13.0
2031,61751,14.0
2032,61764,13.0
2033,61779,15.0
2034,61797,18.0
2035,61811,14.0
2036,61831,20.0
2037,61852,21.0
2038,61869,17.0
2039,61884,15.0
2040,61898,14.0
2041,61912,14.0
2042,61929,17.0
2043,61947,18.0
2044,61966,19.0
2045,61979,13.0
2046,61999,20.0
2047,62016,17.0
2048,62030,14.0
2049,62044,14.0
2050,62061,17.0
2051,62080,19.0
2052,62094,14.0
2053,62108,14.0
2054,62127,19.0
2055,62143,16.0
2056,62163,20.0
2057,62177,14.0
2058,62192,15.0
2059,62208,16.0
2060,62220,12.0
2061,62233,13.0
2062,62249,16.0
2063,62265,16.0
2064,62288,23.0
2065,62310,22.0
2066,62327,17.0
2067,62338,11.0
2068,62356,18.0
2069,62370,14.0
2070,62395,25.0
2071,62410,15.0
2072,62426,16.0
2073,62457,31.0
2074,62469,12.0
2075,62493,24.0
2076,62512,19.0
2077,62527,15.0
2078,62543,16.0
2079,62567,24.0
2080,62583,16.0
2081,62600,17.0
2082,62616,16.0
2083,62722,106.0
2084,62744,22.0
2085,62761,17.0
2086,62777,16.0
2087,62791,14.0
2088,62812,21.0
2089,62831,19.0
2090,62854,23.0
2091,62870,16.0
2092,62889,19.0
2093,62900,11.0
2094,62917,17.0
2095,62933,16.0
2096,62949,16.0
2097,62965,16.0
2098,62984,19.0
2099,62997,13.0
2100,63016,19.0
2101,63035,19.0
2102,63055,20.0
2103,63070,15.0
2104,63081,11.0
2105,63096,15.0
2106,63116,20.0
2107,63131,15.0
2108,63149,18.0
2109,63162,13.0
2110,63180,18.0
2111,63191,11.0
2112,63214,23.0
2113,63227,13.0
2114,63241,14.0
2115,63255,14.0
2116,63269,14.0
2117,63281,12.0
2118,63293,12.0
2119,63319,26.0
2120,63338,19.0
2121,63352,14.0
2122,63365,13.0
2123,63387,22.0
2124,63402,15.0
2125,63416,14.0
2126,63433,17.0
2127,63448,15.0
2128,63481,33.0
2129,63587,106.0
2130,63710,123.0
2131,63845,135.0
2132,63966,121.0
2133,64084,118.0
2134,64213,129.0
2135,64349,136.0
2136,64468,119.0
2137,64585,117.0
2138,64693,108.0
2139,64822,129.0
2140,64959,137.0
2141,65088,129.0
2142,65216,128.0
2143,65346,130.0
2144,65459,113.0
2145,65610,151.0
2146,65638,28.0
2147,65742,104.0
2148,65772,30.0
2149,65886,114.0
2150,65922,36.0
2151,65957,35.0
2152,66006,49.0
2153,66058,52.0
2154,66161,103.0
2155,66181,20.0
2156,66198,17.0
2157,66217,19.0
2158,66244,27.0
2159,66278,34.0
2160,66312,34.0
2161,66334,22.0
2162,66379,45.0
2163,66492,113.0
2164,66522,30.0
2165,66546,24.0
2166,66571,25.0
2167,66615,44.0
2168,66637,22.0
2169,66680,43.0
2170,66700,20.0
2171,66730,30.0
2172,66770,40.0
2173,66785,15.0
2174,66830,45.0
2175,66863,33.0
2176,66895,32.0
2177,66915,20.0
2178,67015,100.0
2179,67046,31.0
2180,67078,32.0
2181,67104,26.0
2182,67135,31.0
2183,67165,30.0
2184,67268,103.0
2185,67290,22.0
2186,67393,103.0
2187,67447,54.0
2188,67488,41.0
2189,67515,27.0
2190,67542,27.0
2191,67577,35.0
2192,67765,188.0
2193,67850,85.0
2194,67939,89.0
2195,67975,36.0
2196,68067,92.0
2197,68169,102.0
2198,68266,97.0
2199,68380,114.0
2200,68422,42.0
2201,68514,92.0
2202,68657,143.0
2203,68746,89.0
2204,68836,90.0
2205,68927,91.0
2206,69035,108.0
2207,69132,97.0
2208,69195,63.0
2209,69317,122.0
2210,69409,92.0
2211,69489,80.0
2212,69584,95.0
2213,69689,105.0
2214,69797,108.0
2215,69921,124.0
2216,70065,144.0
2217,70177,112.0
2218,70300,123.0
2219,70416,116.0
2220,70530,114.0
2221,70631,101.0
2222,70697,66.0
2223,70818,121.0
2224,70927,109.0
2225,71037,110.0
2226,71155,118.0
2227,71275,120.0
2228,71391,116.0
2229,71467,76.0
2230,71569,102.0
2231,71704,135.0
2232,71721,17.0
2233,71743,22.0
2234,71762,19.0
2235,71773,11.0
2236,71786,13.0
2237,71801,15.0
2238,71820,19.0
2239,71835,15.0
2240,71847,12.0
2241,71871,24.0
2242,71902,31.0
2243,71919,17.0
2244,71929,10.0
2245,71959,30.0
2246,71969,10.0
2247,71991,22.0
2248,72022,31.0
2249,72039,17.0
2250,72072,33.0
2251,72082,10.0
2252,72095,13.0
2253,72116,21.0
2254,72145,29.0
2255,72165,20.0
2256,72196,31.0
2257,72216,20.0
2258,72232,16.0
2259,72265,33.0
2260,72301,36.0
2261,72316,15.0
2262,72335,19.0
2263,72352,17.0
2264,72371,19.0
2265,72382,11.0
2266,72423,41.0
2267,72440,17.0
2268,72465,25.0
2269,72484,19.0
2270,72524,40.0
2271,72547,23.0
2272,72577,30.0
2273,72595,18.0
2274,72617,22.0
2275,72630,13.0
2276,72668,38.0
2277,72679,11.0
2278,72699,20.0
2279,72712,13.0
2280,72725,13.0
2281,72748,23.0
2282,72770,22.0
2283,72879,109.0
2284,72926,47.0
2285,72951,25.0
2286,72970,19.0
2287,73028,58.0
2288,73063,35.0
2289,73086,23.0
2290,73099,13.0
2291,73112,13.0
2292,73131,19.0
2293,73159,28.0
2294,73184,25.0
2295,73202,18.0
2296,73220,18.0
2297,73242,22.0
2298,73257,15.0
2299,73279,22.0
2300,73340,61.0
2301,73358,18.0
2302,73448,90.0
2303,73465,17.0
2304,73483,18.0
2305,73525,42.0
2306,73544,19.0
2307,73559,15.0
2308,73573,14.0
2309,73598,25.0
2310,73617,19.0
2311,73632,15.0
2312,73645,13.0
2313,73667,22.0
2314,73699,32.0
2315,73716,17.0
2316,73728,12.0
2317,73843,115.0
2318,73967,124.0
2319,74066,99.0
2320,74123,57.0
2321,74266,143.0
2322,74423,157.0
2323,74525,102.0
2324,74592,67.0
2325,74798,206.0
2326,74919,121.0
2327,75114,195.0
2328,75177,63.0
2329,75294,117.0
2330,75347,53.0
2331,75378,31.0
2332,75444,66.0
2333,75484,40.0
2334,75523,39.0
2335,75633,110.0
2336,75765,132.0
2337,75880,115.0
2338,75980,100.0
2339,76088,108.0
2340,76192,104.0
2341,76300,108.0
2342,76394,94.0
2343,76515,121.0
2344,76539,24.0
2345,76569,30.0
2346,76686,117.0
2347,76705,19.0
2348,76820,115.0
2349,76927,107.0
2350,77060,133.0
2351,77195,135.0
2352,77305,110.0
2353,77332,27.0
2354,77433,101.0
2355,77554,121.0
2356,77608,54.0
2357,77659,51.0
2358,77702,43.0
2359,77803,101.0
2360,77849,46.0
2361,77866,17.0
2362,77880,14.0
2363,77900,20.0
2364,77914,14.0
2365,77934,20.0
2366,77953,19.0
2367,77969,16.0
2368,77990,21.0
2369,78003,13.0
2370,78019,16.0
2371,78040,21.0
2372,78056,16.0
2373,78071,15.0
2374,78089,18.0
2375,78112,23.0
2376,78127,15.0
2377,78145,18.0
2378,78166,21.0
2379,78188,22.0
2380,78202,14.0
2381,78214,12.0
2382,78226,12.0
2383,78249,23.0
2384,78271,22.0
2385,78293,22.0
2386,78305,12.0
2387,78320,15.0
2388,78335,15.0
2389,78349,14.0
2390,78361,12.0
2391,78380,19.0
2392,78393,13.0
2393,78409,16.0
2394,78429,20.0
2395,78448,19.0
2396,78463,15.0
2397,78480,17.0
2398,78500,20.0
2399,78519,19.0
2400,78538,19.0
2401,78553,15.0
2402,78571,18.0
2403,78584,13.0
2404,78598,14.0
2405,78616,18.0
2406,78631,15.0
2407,78644,13.0
2408,78663,19.0
2409,78676,13.0
2410,78774,98.0
2411,78789,15.0
2412,78814,25.0
2413,78834,20.0
2414,78852,18.0
2415,78863,11.0
2416,78879,16.0
2417,78894,15.0
2418,78915,21.0
2419,78934,19.0
2420,78963,29.0
2421,78980,17.0
2422,78997,17.0
2423,79030,33.0
2424,79051,21.0
2425,79065,14.0
2426,79083,18.0
2427,79096,13.0
2428,79107,11.0
2429,79127,20.0
2430,79150,23.0
2431,79163,13.0
2432,79178,15.0
2433,79191,13.0
2434,79203,12.0
2435,79225,22.0
2436,79241,16.0
2437,79260,19.0
2438,79273,13.0
2439,79288,15.0
2440,79305,17.0
2441,79319,14.0
2442,79339,20.0
2443,79355,16.0
2444,79376,21.0
2445,79393,17.0
2446,79408,15.0
2447,79426,18.0
2448,79440,14.0
2449,79452,12.0
2450,79465,13.0
2451,79484,19.0
2452,79499,15.0
2453,79513,14.0
2454,79531,18.0
2455,79550,19.0
2456,79572,22.0
2457,79591,19.0
2458,79616,25.0
2459,79632,16.0
2460,79645,13.0
2461,79660,15.0
2462,79677,17.0
2463,79693,16.0
2464,79706,13.0
2465,79732,26.0
2466,79747,15.0
2467,79762,15.0
2468,79781,19.0
2469,79797,16.0
2470,79813,16.0
2471,79830,17.0
2472,79847,17.0
2473,79861,14.0
2474,79980,119.0
2475,80103,123.0
2476,80258,155.0
2477,80378,120.0
2478,80507,129.0
2479,80646,139.0
2480,80794,148.0
2481,80933,139.0
2482,81062,129.0
2483,81205,143.0
2484,81339,134.0
2485,81471,132.0
2486,81609,138.0
2487,81728,119.0
2488,81870,142.0
2489,81993,123.0
2490,82091,98.0
2491,82119,28.0
2492,82223,104.0
2493,82333,110.0
2494,82436,103.0
2495,82545,109.0
2496,82656,111.0
2497,82689,33.0
2498,82797,108.0
2499,82898,101.0
2500,82999,101.0
2501,83034,35.0
2502,83134,100.0
2503,83226,92.0
2504,83344,118.0
2505,83448,104.0
2506,83534,86.0
2507,83635,101.0
2508,83664,29.0
2509,83761,97.0
2510,83861,100.0
2511,83979,118.0
2512,83997,18.0
2513,84007,10.0
2514,84028,21.0
2515,84041,13.0
2516,84056,15.0
2517,84071,15.0
2518,84090,19.0
2519,84107,17.0
2520,84123,16.0
2521,84137,14.0
2522,84154,17.0
2523,84165,11.0
2524,84180,15.0
2525,84195,15.0
2526,84209,14.0
2527,84233,24.0
2528,84251,18.0
2529,84264,13.0
2530,84280,16.0
2531,84294,14.0
2532,84307,13.0
2533,84324,17.0
2534,84335,11.0
2535,84350,15.0
2536,84374,24.0
2537,84393,19.0
2538,84405,12.0
2539,84417,12.0
2540,84432,15.0
2541,84446,14.0
2542,84464,18.0
2543,84491,27.0
2544,84508,17.0
2545,84528,20.0
2546,84541,13.0
2547,84557,16.0
2548,84569,12.0
2549,84586,17.0
2550,84601,15.0
2551,84613,12.0
2552,84626,13.0
2553,84642,16.0
2554,84660,18.0
2555,84674,14.0
2556,84692,18.0
2557,84708,16.0
2558,84723,15.0
2559,84737,14.0
2560,84756,19.0
2561,84774,18.0
2562,84788,14.0
2563,84804,16.0
2564,84823,19.0
2565,84840,17.0
2566,84855,15.0
2567,84870,15.0
2568,84881,11.0
2569,84899,18.0
2570,84924,25.0
2571,84941,17.0
2572,84953,12.0
2573,84965,12.0
2574,84980,15.0
2575,85000,20.0
2576,85016,16.0
2577,85028,12.0
2578,85046,18.0
2579,85059,13.0
2580,85073,14.0
2581,85087,14.0
2582,85101,14.0
2583,85117,16.0
2584,85131,14.0
2585,85147,16.0
2586,85165,18.0
2587,85182,17.0
2588,85198,16.0
2589,85210,12.0
2590,85224,14.0
2591,85240,16.0
2592,85258,18.0
2593,85274,16.0
2594,85287,13.0
2595,85303,16.0
2596,85321,18.0
2597,85339,18.0
2598,85356,17.0
2599,85375,19.0
2600,85391,16.0
2601,85407,16.0
2602,85432,25.0
2603,85453,21.0
2604,85470,17.0
2605,85484,14.0
2606,85496,12.0
2607,85510,14.0
2608,85522,12.0
2609,85541,19.0
2610,85559,18.0
2611,85574,15.0
2612,85588,14.0
2613,85617,29.0
2614,85636,19.0
2615,85660,24.0
2616,85677,17.0
2617,85699,22.0
2618,85713,14.0
2619,85738,25.0
2620,85755,17.0
2621,85767,12.0
2622,85786,19.0
2623,85806,20.0
2624,85832,26.0
2625,85845,13.0
2626,85859,14.0
2627,85872,13.0
2628,85887,15.0
2629,85904,17.0
2630,85919,15.0
2631,85932,13.0
2632,85953,21.0
2633,85970,17.0
2634,85986,16.0
2635,86002,16.0
2636,86018,16.0
2637,86141,123.0
2638,86258,117.0
2639,86368,110.0
2640,86482,114.0
2641,86601,119.0
2642,86716,115.0
2643,86826,110.0
2644,86928,102.0
2645,87037,109.0
2646,87138,101.0
2647,87241,103.0
2648,87343,102.0
2649,87459,116.0
2650,87582,123.0
2651,87693,111.0
2652,87808,115.0
2653,87914,106.0
2654,88033,119.0
2655,88073,40.0
2656,88092,19.0
2657,88117,25.0
2658,88137,20.0
2659,88158,21.0
2660,88259,101.0
2661,88279,20.0
2662,88317,38.0
2663,88341,24.0
2664,88440,99.0
2665,88466,26.0
2666,88494,28.0
2667,88527,33.0
2668,88551,24.0
2669,88657,106.0
2670,88698,41.0
2671,88712,14.0
2672,88728,16.0
2673,88764,36.0
2674,88859,95.0
2675,88881,22.0
2676,88897,16.0
2677,88999,102.0
2678,89096,97.0
2679,89187,91.0
2680,89212,25.0
2681,89226,14.0
2682,89245,19.0
2683,89266,21.0
2684,89303,37.0
2685,89316,13.0
2686,89350,34.0
2687,89370,20.0
2688,89397,27.0
2689,89416,19.0
2690,89449,33.0
2691,89483,34.0
2692,89503,20.0
2693,89521,18.0
2694,89550,29.0
2695,89572,22.0
2696,89587,15.0
2697,89613,26.0
2698,89630,17.0
2699,89664,34.0
2700,89770,106.0
2701,89811,41.0
2702,89839,28.0
2703,89862,23.0
2704,89887,25.0
2705,89907,20.0
2706,89934,27.0
2707,89949,15.0
2708,89974,25.0
2709,89989,15.0
2710,90004,15.0
2711,90030,26.0
2712,90063,33.0
2713,90087,24.0
2714,90109,22.0
2715,90229,120.0
2716,90351,122.0
2717,90474,123.0
2718,90599,125.0
2719,90740,141.0
2720,90877,137.0
2721,91006,129.0
2722,91122,116.0
2723,91254,132.0
2724,91360,106.0
2725,91472,112.0
2726,91596,124.0
2727,91725,129.0
2728,91844,119.0
2729,92055,211.0
2730,92169,114.0
2731,92288,119.0
2732,92304,16.0
2733,92415,111.0
2734,92469,54.0
2735,92579,110.0
2736,92672,93.0
2737,92794,122.0
2738,92906,112.0
2739,93023,117.0
2740,93172,149.0
2741,93243,71.0
2742,93372,129.0
2743,93479,107.0
2744,93597,118.0
2745,93708,111.0
2746,93824,116.0
2747,93933,109.0
2748,94061,128.0
2749,94179,118.0
2750,94237,58.0
2751,94254,17.0
2752,94270,16.0
2753,94285,15.0
2754,94312,27.0
2755,94335,23.0
2756,94350,15.0
2757,94364,14.0
2758,94384,20.0
2759,94404,20.0
2760,94418,14.0
2761,94434,16.0
2762,94460,26.0
2763,94476,16.0
2764,94494,18.0
2765,94521,27.0
2766,94543,22.0
2767,94562,19.0
2768,94577,15.0
2769,94593,16.0
2770,94606,13.0
2771,94617,11.0
2772,94638,21.0
2773,94653,15.0
2774,94667,14.0
2775,94685,18.0
2776,94703,18.0
2777,94724,21.0
2778,94738,14.0
2779,94755,17.0
2780,94768,13.0
2781,94789,21.0
2782,94803,14.0
2783,94823,20.0
2784,94837,14.0
2785,94869,32.0
2786,94885,16.0
2787,94905,20.0
2788,94924,19.0
2789,94948,24.0
2790,94961,13.0
2791,94983,22.0
2792,95001,18.0
2793,95029,28.0
2794,95049,20.0
2795,95076,27.0
2796,95100,24.0
2797,95115,15.0
2798,95134,19.0
2799,95157,23.0
2800,95185,28.0
2801,95196,11.0
2802,95209,13.0
2803,95222,13.0
2804,95241,19.0
2805,95255,14.0
2806,95271,16.0
2807,95287,16.0
2808,95303,16.0
2809,95320,17.0
2810,95347,27.0
2811,95361,14.0
2812,95376,15.0
2813,95389,13.0
2814,95402,13.0
2815,95424,22.0
2816,95445,21.0
2817,95459,14.0
2818,95478,19.0
2819,95493,15.0
2820,95509,16.0
2821,95523,14.0
2822,95539,16.0
2823,95552,13.0
2824,95567,15.0
2825,95587,20.0
2826,95602,15.0
2827,95618,16.0
2828,95639,21.0
2829,95652,13.0
2830,95664,12.0
2831,95677,13.0
2832,95696,19.0
2833,95707,11.0
2834,95722,15.0
2835,95737,15.0
2836,95757,20.0
2837,95784,27.0
2838,95798,14.0
2839,95815,17.0
2840,95830,15.0
2841,95843,13.0
2842,95861,18.0
2843,95880,19.0
2844,95892,12.0
2845,95904,12.0
2846,95920,16.0
2847,95933,13.0
2848,95943,10.0
2849,95961,18.0
2850,95977,16.0
2851,95988,11.0
2852,96006,18.0
2853,96020,14.0
2854,96037,17.0
2855,96054,17.0
2856,96067,13.0
2857,96082,15.0
2858,96105,23.0
2859,96120,15.0
2860,96133,13.0
2861,96144,11.0
2862,96156,12.0
2863,96171,15.0
2864,96185,14.0
2865,96197,12.0
2866,96211,14.0
2867,96228,17.0
2868,96243,15.0
2869,96259,16.0
2870,96380,121.0
2871,96502,122.0
2872,96648,146.0
2873,96777,129.0
2874,96895,118.0
2875,97016,121.0
2876,97146,130.0
2877,97255,109.0
2878,97381,126.0
2879,97513,132.0
2880,97648,135.0
2881,97792,144.0
2882,97916,124.0
2883,98052,136.0
2884,98173,121.0
2885,98299,126.0
2886,98331,32.0
2887,98345,14.0
2888,98448,103.0
2889,98465,17.0
2890,98494,29.0
2891,98544,50.0
2892,98655,111.0
2893,98777,122.0
2894,98793,16.0
2895,98819,26.0
2896,98839,20.0
2897,98883,44.0
2898,98980,97.0
2899,99090,110.0
2900,99116,26.0
2901,99152,36.0
